algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,168,1496791,819430,2,2,11957
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,169,1473167,819430,2,2,86917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,170,1425792,819430,2,2,52458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,171,1489875,819430,2,2,77042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,172,1501459,819430,2,2,3876
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,173,1497416,819430,2,2,60166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,174,1429541,819430,2,2,44333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,175,1450708,819430,2,2,58958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,176,1459583,819430,2,2,34917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,177,1379958,819430,2,2,58542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,178,1427375,819430,2,2,76167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,179,1463459,819430,2,2,19209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,180,1418041,819430,2,2,49249
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,181,1442209,819430,2,2,63542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,182,1427291,819430,2,2,77458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,183,1461583,819430,2,2,66083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,184,1419958,819430,2,2,58958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,185,1492833,819430,2,2,57874
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,186,1463083,819430,2,2,25499
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,187,1468833,819430,2,2,66499
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,188,1488916,819430,2,2,45833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,189,1499083,819430,2,2,58499
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,190,1420916,819430,2,2,39916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,191,1392584,819430,2,2,44459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,192,1462708,819430,2,2,82375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,193,1488542,819430,2,2,31626
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,194,1400333,819430,2,2,57624
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,195,1393209,819430,2,2,53542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,196,1466042,819430,2,2,77334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,197,1429584,819430,2,2,66959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,198,1474458,819430,2,2,5541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,199,1477584,819430,2,2,33418
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,200,1446125,819430,2,2,50916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,201,1454875,819430,2,2,65125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,202,1421042,819430,2,2,74334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,203,1487667,819430,2,2,99376
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,204,1481375,819430,2,2,93792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,205,1459458,819430,2,2,15208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,206,1388792,819430,2,2,54792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,207,1489166,819430,2,2,54207
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,208,1451125,819430,2,2,67667
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,209,1441583,819430,2,2,60291
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,210,1377750,819430,2,2,49167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,211,1500750,819430,2,2,10125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,212,1461208,819430,2,2,20000
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,213,1449584,819430,2,2,71417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,214,1473625,819430,2,2,30250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,215,1442791,819430,2,2,54208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,216,1420750,819430,2,2,89333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,217,1384625,819430,2,2,46542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,218,1435375,819430,2,2,10500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,219,1403583,819430,2,2,46708
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,220,1383958,819430,2,2,36667
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,221,1381083,819430,2,2,42875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,222,1393625,819430,2,2,44625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,223,1429541,819430,2,2,54208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,224,1467500,819430,2,2,83542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,225,1456750,819430,2,2,75709
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,226,1381292,819430,2,2,20292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,227,1426708,819430,2,2,61083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,228,1495708,819430,2,2,13833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,229,1469250,819430,2,2,26583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,230,1470584,819430,2,2,1
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,231,1517667,819430,2,2,81500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,232,1439334,819430,2,2,6376
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,233,1446917,819430,2,2,125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,234,1477000,819430,2,2,69583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,235,1410333,819430,2,2,48125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,236,1410584,819430,2,2,54875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,237,1517292,819430,2,2,112375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,238,1434750,819430,2,2,65416
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,239,1456125,819430,2,2,65625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,240,1450792,819430,2,2,72459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,241,1486542,819430,2,2,333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,242,1479250,819430,2,2,41833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,243,1432708,819430,2,2,60666
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,244,1410291,819430,2,2,36249
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,245,1470416,819430,2,2,57749
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,246,1442250,819430,2,2,68791
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,247,1443375,819430,2,2,65792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,248,1508459,819430,2,2,87459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,5,249,1478459,819430,2,2,4876
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,0,1763750,619430,1,2,41042
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,1,1804583,619430,1,2,114125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,2,1810000,619430,1,2,95875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,3,1792375,619430,1,2,84875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,4,1756500,619430,1,2,95500
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,5,1762166,619430,1,2,54332
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,6,1804583,619430,1,2,75417
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,7,1825458,619430,1,2,68583
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,8,1786000,619430,1,2,92666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,9,1809583,619430,1,2,101666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,10,1792958,619430,1,2,99666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,11,1806542,619430,1,2,93167
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,12,1821708,619430,1,2,80458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,13,1799958,619430,1,2,110249
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,14,1785542,619430,1,2,81375
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,15,1794750,619430,1,2,108542
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,16,1793583,619430,1,2,81374
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,17,1806000,619430,1,2,79292
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,18,1796583,619430,1,2,81958
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,19,1803042,619430,1,2,38501
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,20,1836042,619430,1,2,110250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,21,1827708,619430,1,2,70917
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,22,1837458,619430,1,2,73916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,23,1783166,619430,1,2,110250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,24,1824750,619430,1,2,85875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,25,1797708,619430,1,2,46917
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,26,1793000,619430,1,2,95125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,27,1798625,619430,1,2,82416
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,28,1825250,619430,1,2,107916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,29,1803167,619430,1,2,83458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,30,1809500,619430,1,2,87750
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,31,1784458,619430,1,2,91749
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,32,1815792,619430,1,2,79042
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,33,1782541,619430,1,2,67082
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,34,1784500,619430,1,2,82667
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,35,1790208,619430,1,2,72167
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,36,1822125,619430,1,2,46666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,37,1788041,619430,1,2,81416
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,38,1783375,619430,1,2,63708
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,39,1822083,619430,1,2,77000
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,40,1784583,619430,1,2,86125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,41,1816542,619430,1,2,79084
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,42,1847083,619430,1,2,61167
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,43,1804958,619430,1,2,49291
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,44,1809250,619430,1,2,58166
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,45,1810542,619430,1,2,73376
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,46,1824208,619430,1,2,80583
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,47,1823333,619430,1,2,104041
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,48,1773916,619430,1,2,85583
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,49,1783208,619430,1,2,40292
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,50,1809625,619430,1,2,100042
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,51,1825250,619430,1,2,94458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,52,1816875,619430,1,2,110583
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,53,1804542,619430,1,2,64459
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,54,1821708,619430,1,2,65875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,55,1819250,619430,1,2,79458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,56,1783500,619430,1,2,112541
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,57,1811625,619430,1,2,95959
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,58,1797208,619430,1,2,67791
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,59,1794250,619430,1,2,76459
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,60,1813208,619430,1,2,70333
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,61,1809083,619430,1,2,84916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,62,1768167,619430,1,2,82417
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,63,1818667,619430,1,2,59833
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,64,1794208,619430,1,2,79999
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,65,1827458,619430,1,2,97333
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,66,1822125,619430,1,2,75416
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,67,1833666,619430,1,2,104457
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,68,1798458,619430,1,2,88249
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,69,1833583,619430,1,2,95375
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,70,1798583,619430,1,2,88916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,71,1846125,619430,1,2,86250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,72,1805958,619430,1,2,89958
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,73,1814666,619430,1,2,93041
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,74,1830541,619430,1,2,96291
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,75,1795208,619430,1,2,91208
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,76,1796500,619430,1,2,93125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,77,1737959,619430,1,2,58376
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,78,1802958,619430,1,2,94291
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,79,1813916,619430,1,2,144708
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,80,1766000,619430,1,2,75042
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,81,1758084,619430,1,2,67167
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,82,1785167,619430,1,2,84667
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,83,1783084,619430,1,2,73584
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,84,1796875,619430,1,2,91917
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,85,1777208,619430,1,2,49500
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,86,1789459,619430,1,2,86459
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,87,1795833,619430,1,2,61583
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,88,1839916,619430,1,2,112625
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,89,1797125,619430,1,2,87125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,90,1812750,619430,1,2,64084
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,91,1772708,619430,1,2,73958
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,92,1771667,619430,1,2,73542
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,93,1762833,619430,1,2,63624
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,94,1754917,619430,1,2,77959
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,95,1769208,619430,1,2,75000
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,96,1784709,619430,1,2,73418
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,97,1783417,619430,1,2,88208
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,98,1769375,619430,1,2,56750
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,99,1794417,619430,1,2,103417
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,100,1806250,619430,1,2,91042
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,101,1801958,619430,1,2,74666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,102,1796000,619430,1,2,85250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,103,1780416,619430,1,2,100041
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,104,1766458,619430,1,2,73542
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,105,1804084,619430,1,2,99168
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,106,1764041,619430,1,2,39291
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,107,1749584,619430,1,2,30125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,108,1771375,619430,1,2,58084
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,109,1772250,619430,1,2,91500
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,110,1770625,619430,1,2,70875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,111,1817833,619430,1,2,101000
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,112,1799375,619430,1,2,91875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,113,1764417,619430,1,2,58751
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,114,1767166,619430,1,2,38000
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,115,1825291,619430,1,2,80583
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,116,1836875,619430,1,2,93750
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,117,1779666,619430,1,2,73625
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,118,1810167,619430,1,2,84167
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,119,1778459,619430,1,2,71542
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,120,1752375,619430,1,2,33250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,121,1804417,619430,1,2,80667
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,122,1773250,619430,1,2,91333
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,123,1776291,619430,1,2,67499
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,124,1780459,619430,1,2,76793
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,125,1753000,619430,1,2,29125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,126,1797667,619430,1,2,91584
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,127,1796666,619430,1,2,47375
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,128,1780416,619430,1,2,99166
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,129,1822083,619430,1,2,95458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,130,1779125,619430,1,2,51375
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,131,1785375,619430,1,2,111875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,132,1826292,619430,1,2,77792
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,133,1774083,619430,1,2,36291
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,134,1785083,619430,1,2,65208
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,135,1783125,619430,1,2,89000
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,136,1780209,619430,1,2,90293
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,137,1806375,619430,1,2,88083
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,138,1790584,619430,1,2,104709
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,139,1775083,619430,1,2,75749
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,140,1795792,619430,1,2,92334
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,141,1795375,619430,1,2,70916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,142,1819083,619430,1,2,91875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,143,1817916,619430,1,2,89707
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,144,1806750,619430,1,2,106084
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,145,1787000,619430,1,2,53083
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,146,1796583,619430,1,2,92333
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,147,1805125,619430,1,2,84833
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,148,1805125,619430,1,2,92959
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,149,1769125,619430,1,2,63875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,150,1804459,619430,1,2,59834
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,151,1771250,619430,1,2,93000
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,152,1812917,619430,1,2,79042
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,153,1792583,619430,1,2,72583
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,154,1806541,619430,1,2,104916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,155,1788083,619430,1,2,94000
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,156,1810833,619430,1,2,95791
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,157,1777584,619430,1,2,68293
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,158,1813958,619430,1,2,76250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,159,1816166,619430,1,2,95666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,160,1822500,619430,1,2,68292
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,161,1817708,619430,1,2,90666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,162,1787208,619430,1,2,80458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,163,1783916,619430,1,2,57291
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,164,1807334,619430,1,2,76501
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,165,1762292,619430,1,2,71501
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,166,1787084,619430,1,2,58584
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,167,1828791,619430,1,2,48541
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,168,1766208,619430,1,2,100250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,169,1776792,619430,1,2,36167
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,170,1752916,619430,1,2,44708
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,171,1767250,619430,1,2,63416
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,172,1767667,619430,1,2,60417
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,173,1819916,619430,1,2,79833
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,174,1826708,619430,1,2,86083
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,175,1810083,619430,1,2,81666
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,176,1765625,619430,1,2,98250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,177,1833542,619430,1,2,85667
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,178,1764875,619430,1,2,64625
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,179,1792541,619430,1,2,57458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,180,1799166,619430,1,2,63833
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,181,1806334,619430,1,2,96125
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,182,1774250,619430,1,2,94916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,183,1784708,619430,1,2,92625
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,184,1795209,619430,1,2,78709
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,185,1797709,619430,1,2,62126
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,186,1795417,619430,1,2,67084
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,187,1788208,619430,1,2,89875
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,188,1770875,619430,1,2,46375
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,189,1778084,619430,1,2,58834
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,190,1786625,619430,1,2,69333
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,191,1768000,619430,1,2,98708
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,192,1781791,619430,1,2,72916
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,193,1768334,619430,1,2,74084
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,194,1818250,619430,1,2,99792
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,195,1793542,619430,1,2,73458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,196,1797667,619430,1,2,92959
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,197,1760208,619430,1,2,40250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,198,1818250,619430,1,2,99709
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,199,1766958,619430,1,2,92374
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,200,1765459,619430,1,2,36709
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,201,1790209,619430,1,2,40459
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,202,1769750,619430,1,2,89167
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,203,1730792,619430,1,2,27876
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,204,1788125,619430,1,2,96292
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,205,1736417,619430,1,2,29750
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,206,1763750,619430,1,2,68958
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,207,1735833,619430,1,2,19458
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,208,1820875,619430,1,2,81083
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,209,1784959,619430,1,2,84543
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,210,1789666,619430,1,2,76250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,211,1769583,619430,1,2,59333
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,212,1802625,619430,1,2,64708
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,213,1759125,619430,1,2,82291
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,214,1769959,619430,1,2,65292
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,215,1735917,619430,1,2,42708
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,216,1822083,619430,1,2,70041
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,217,1748333,619430,1,2,47250
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,218,1831417,619430,1,2,94500
ps,2,1048576,200000.0,0.4,0.0,1.0,71,5,219,1792875,619430,1,2,67750
