algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,11,11635125,1877721,1,4,3623167
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,12,11220209,1877721,1,4,3968084
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,13,11062042,1877721,1,4,3813209
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,14,11116333,1877721,1,4,3845666
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,15,62319916,1877721,1,4,37167291
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,16,11105250,1877721,1,4,3782667
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,17,11477000,1877721,1,4,3905042
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,18,11377667,1877721,1,4,3820917
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,19,11082833,1877721,1,4,3696124
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,20,62621084,1877721,1,4,38253084
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,21,12089166,1877721,1,4,3484291
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,22,27560583,1877721,1,4,3183499
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,23,12310625,1877721,1,4,3846125
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,24,26272958,18777210,1,4,3539166
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,25,11148000,1877721,1,4,3778500
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,26,11670041,1877721,1,4,3819083
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,27,62494083,1877721,1,4,37730667
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,28,12229750,1877721,1,4,4025125
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,29,62593167,1877721,1,4,37476583
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,30,12159917,1877721,1,4,3655251
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,31,62032417,1877721,1,4,37740584
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,32,11895583,1877721,1,4,3768750
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,33,11242917,1877721,1,4,3765292
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,34,26774917,18777210,1,4,3712542
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,35,11088959,1877721,1,4,3883875
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,36,10942458,1877721,1,4,3775958
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,37,10940750,1877721,1,4,3678917
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,38,11055375,1877721,1,4,3651208
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,39,11044667,1877721,1,4,3766167
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,40,27078375,1877721,1,4,3760500
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,41,11042833,1877721,1,4,3777958
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,42,11190625,1877721,1,4,3860334
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,43,11067292,1877721,1,4,3689084
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,44,11075958,1877721,1,4,3819791
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,45,11069208,1877721,1,4,3867125
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,46,61812041,1877721,1,4,37782625
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,47,12857166,1877721,1,4,4306541
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,48,11982375,1877721,1,4,3676375
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,49,29033958,1877721,1,4,3754166
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,50,11638958,1877721,1,4,3779624
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,51,62627875,1877721,1,4,37211667
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,52,12876458,1877721,1,4,3394375
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,53,27784958,1877721,1,4,3180083
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,54,11663292,1877721,1,4,3810709
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,55,62197709,1877721,1,4,37829875
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,56,11984584,1877721,1,4,3853126
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,57,11072709,1877721,1,4,3661917
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,58,11252875,1877721,1,4,3828333
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,59,26288708,18777210,1,4,3797124
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,60,11317500,1877721,1,4,3838625
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,61,29304333,1877721,1,4,3833250
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,62,11780958,1877721,1,4,3746666
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,63,11278875,1877721,1,4,3841792
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,64,11362000,1877721,1,4,3774458
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,65,28129166,18777210,1,4,3855958
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,66,11270666,1877721,1,4,3719707
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,67,11403667,1877721,1,4,3806751
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,68,28531000,1877721,1,4,3859667
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,69,11450875,1877721,1,4,3967833
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,70,11346333,1877721,1,4,3694333
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,71,26431167,18777210,1,4,3879292
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,72,62445042,1877721,1,4,37521708
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,73,28035000,1877721,1,4,3331667
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,74,12333083,1877721,1,4,3804375
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,75,11120417,1877721,1,4,3833209
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,76,61917917,1877721,1,4,37677792
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,77,11569500,1877721,1,4,3785792
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,78,11249083,1877721,1,4,3815708
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,79,27771875,1877721,1,4,3522916
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,80,11425000,1877721,1,4,3683625
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,81,11175791,1877721,1,4,3799083
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,82,11153875,1877721,1,4,3775000
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,83,11054583,1877721,1,4,3839416
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,84,26255500,18777210,1,4,3811542
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,85,11132834,1877721,1,4,3846876
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,86,27849416,1877721,1,4,3879124
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,87,11478167,1877721,1,4,3784667
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,88,11008958,1877721,1,4,3798417
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,89,11142833,1877721,1,4,3864333
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,90,11105458,1877721,1,4,3801208
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,91,11201000,1877721,1,4,3928292
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,92,11239833,1877721,1,4,3748791
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,93,62469000,1877721,1,4,37988458
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,94,12231083,1877721,1,4,3708583
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,95,10958333,1877721,1,4,3846625
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,96,11051375,1877721,1,4,3802792
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,97,11091208,1877721,1,4,3789583
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,98,11036583,1877721,1,4,3742208
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,99,11011416,1877721,1,4,3825500
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,100,10919459,1877721,1,4,3745417
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,101,26141083,18777210,1,4,3782958
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,102,27642000,1877721,1,4,3801292
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,103,11058625,1877721,1,4,3841458
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,104,10984417,1877721,1,4,3810792
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,105,77546791,18777210,1,4,37250791
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,106,12173542,1877721,1,4,3680500
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,107,11642292,1877721,1,4,3680250
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,108,11252917,1877721,1,4,3370876
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,109,10910250,1877721,1,4,3827708
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,110,10970708,1877721,1,4,3832708
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,111,28076833,1877721,1,4,3825542
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,112,11125042,1877721,1,4,3777626
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,113,10969667,1877721,1,4,3705125
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,114,10962500,1877721,1,4,3704042
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,115,27209542,1877721,1,4,377376
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,116,11235417,1877721,1,4,3748834
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,117,11339292,1877721,1,4,3887250
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,118,11303916,1877721,1,4,3724874
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,119,11332833,1877721,1,4,3905041
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,120,11328542,1877721,1,4,3819459
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,121,11374167,1877721,1,4,3808875
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,122,11783916,1877721,1,4,4208000
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,123,11807625,1877721,1,4,3690958
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,124,15449417,1877721,1,4,3757334
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,125,11489458,1877721,1,4,3751791
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,126,12409792,1877721,1,4,3870042
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,127,11460542,1877721,1,4,3484875
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,128,12261917,1877721,1,4,3948876
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,129,11424500,1877721,1,4,3667750
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,130,11720041,1877721,1,4,3921208
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,131,11877500,1877721,1,4,4006000
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,132,11773334,1877721,1,4,3855209
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,133,12106166,1877721,1,4,3711791
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,134,26899458,18777210,1,4,3759958
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,135,26866334,18777210,1,4,3304417
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,136,12430041,1877721,1,4,3595791
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,137,28320000,1877721,1,4,3839208
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,138,11409708,1877721,1,4,3860624
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,139,74819375,1877721,1,4,45708459
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,140,12598042,1877721,1,4,3768917
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,141,11970500,1877721,1,4,3807917
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,142,11876875,1877721,1,4,3377500
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,143,12353208,1877721,1,4,3987624
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,144,12150333,1877721,1,4,3565416
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,145,12446792,1877721,1,4,3847667
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,146,28381541,1877721,1,4,3898583
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,147,11854000,1877721,1,4,3837542
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,148,11790292,1877721,1,4,3837458
ps,4,4194304,200000.0,0.4,0.05,10.0,23,4,149,11875333,1877721,1,4,3806833
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,0,3931084,619430,1,4,1241959
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,1,3852292,619430,1,4,1248458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,2,3746042,619430,1,4,1255792
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,3,3781959,619430,1,4,1219875
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,4,3814625,619430,1,4,1240208
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,5,3974542,619430,1,4,1333167
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,6,3876708,619430,1,4,1253500
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,7,3854958,619430,1,4,1264000
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,8,3877250,619430,1,4,1252292
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,9,3919166,619430,1,4,1293375
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,10,20594333,619430,1,4,12430666
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,11,3904916,619430,1,4,1247250
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,12,3892542,619430,1,4,1254583
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,13,3876542,619430,1,4,1271542
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,14,3801333,619430,1,4,1253833
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,15,20716750,619430,1,4,12447667
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,16,3896708,619430,1,4,1249083
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,17,3912542,619430,1,4,1303042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,18,3902292,619430,1,4,1254542
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,19,3859250,619430,1,4,1268209
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,20,20744666,619430,1,4,12460833
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,21,4191667,619430,1,4,1283376
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,22,9367209,619430,1,4,1253626
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,23,3950917,619430,1,4,1208917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,24,8739542,6194300,1,4,1271501
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,25,3828083,619430,1,4,1285458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,26,3798292,619430,1,4,1246459
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,27,20654792,619430,1,4,12466667
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,28,3863708,619430,1,4,1255583
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,29,20684083,619430,1,4,12508458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,30,4258958,619430,1,4,1247500
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,31,20718542,619430,1,4,12319792
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,32,4191458,619430,1,4,1250958
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,33,3967833,619430,1,4,1257083
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,34,8841667,6194300,1,4,1162792
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,35,4175208,619430,1,4,1230291
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,36,4099792,619430,1,4,1267125
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,37,3829833,619430,1,4,1230458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,38,3854666,619430,1,4,1278832
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,39,3872083,619430,1,4,1240042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,40,9152334,619430,1,4,1253168
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,41,3827042,619430,1,4,1247084
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,42,3861709,1858290,3,4,1225917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,43,3598334,1858290,3,4,1227209
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,44,3515166,619430,1,4,1253375
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,45,3443708,1858290,3,4,1224458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,46,20375791,619430,1,4,12461083
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,47,3493875,1858290,3,4,1250291
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,48,3397833,1858290,3,4,1213417
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,49,9079250,619430,1,4,1247333
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,50,3502500,619430,1,4,1261917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,51,20242958,18582900,3,4,12436583
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,52,3622959,1858290,3,4,1297292
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,53,8921375,619430,1,4,1282667
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,54,3432417,619430,1,4,1279917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,55,20436791,619430,1,4,12491291
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,56,3547250,1858290,3,4,1260667
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,57,3540666,619430,1,4,1236166
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,58,3506875,1858290,3,4,1316791
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,59,8550875,6194300,1,4,1255541
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,60,3847750,619430,1,4,1233459
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,61,9190792,619430,1,4,1278042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,62,3599459,619430,1,4,1314875
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,63,3561875,1858290,3,4,1266000
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,64,3463416,1858290,3,4,1258124
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,65,8797541,1858290,3,4,1274249
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,66,3582291,619430,1,4,1238541
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,67,3587208,619430,1,4,1260458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,68,9114208,1858290,3,4,1255458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,69,3485417,1858290,3,4,1274126
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,70,3614208,619430,1,4,1292708
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,71,8598667,1858290,3,4,1240000
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,72,20447917,619430,1,4,12427792
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,73,8901250,1858290,3,4,1214000
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,74,3548709,1858290,3,4,1317834
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,75,3605083,619430,1,4,1254125
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,76,20463792,18582900,3,4,12411917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,77,3609500,619430,1,4,1324875
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,78,3462000,619430,1,4,1215333
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,79,8883333,619430,1,4,1212250
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,80,3530000,619430,1,4,1277708
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,81,3583208,1858290,3,4,1261833
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,82,3585625,619430,1,4,1329125
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,83,3634000,1858290,3,4,1283834
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,84,8576459,6194300,1,4,1316376
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,85,3440375,1858290,3,4,1251750
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,86,8724625,1858290,3,4,1245291
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,87,3471458,1858290,3,4,1223624
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,88,3728458,619430,1,4,1359042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,89,3639875,619430,1,4,1261958
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,90,4488708,1858290,3,4,2103667
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,91,3634458,1858290,3,4,1285833
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,92,3645541,1858290,3,4,1328083
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,93,20344417,18582900,3,4,12474251
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,94,3996209,1858290,3,4,1364418
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,95,3881583,1858290,3,4,1351542
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,96,3873416,1858290,3,4,1338625
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,97,3731916,1858290,3,4,1235916
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,98,3890334,1858290,3,4,1377001
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,99,3890750,619430,1,4,1378250
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,100,3815167,619430,1,4,1304417
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,101,8784542,1858290,3,4,1286292
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,102,8975417,619430,1,4,1227375
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,103,3354958,1858290,3,4,1276917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,104,3577834,1858290,3,4,1311792
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,105,25276417,6194300,1,4,12427834
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,106,3452417,1858290,3,4,1222708
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,107,3456750,1858290,3,4,1262541
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,108,3436958,619430,1,4,1283249
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,109,3490958,1858290,3,4,1300542
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,110,3419834,619430,1,4,1289834
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,111,9000541,1858290,3,4,1241457
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,112,3398250,619430,1,4,1239125
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,113,3334292,619430,1,4,1229708
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,114,3468375,1858290,3,4,1208042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,115,3439625,1858290,3,4,1218792
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,116,3535542,619430,1,4,1214542
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,117,3499458,1858290,3,4,1259458
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,118,3395917,619430,1,4,1244500
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,119,3458000,1858290,3,4,1292917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,120,3460167,619430,1,4,1279209
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,121,3407292,619430,1,4,1247500
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,122,3398083,619430,1,4,1290250
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,123,3487958,1858290,3,4,1310583
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,124,3404291,1858290,3,4,1272916
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,125,3453416,1858290,3,4,1178666
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,126,3376792,619430,1,4,1202417
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,127,3442958,1858290,3,4,1242875
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,128,3419542,1858290,3,4,1253125
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,129,3429333,1858290,3,4,1277250
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,130,3434667,619430,1,4,1234292
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,131,3435708,1858290,3,4,1238917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,132,3446250,1858290,3,4,1293042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,133,3417875,1858290,3,4,1269917
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,134,8515792,6194300,1,4,1262000
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,135,8489583,1858290,3,4,1218625
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,136,3471750,619430,1,4,1186125
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,137,9109666,1858290,3,4,1290208
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,138,3309167,619430,1,4,1251334
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,139,20198625,619430,1,4,12520583
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,140,3820209,619430,1,4,1282042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,141,3729916,619430,1,4,1254041
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,142,3760625,619430,1,4,1220042
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,143,3882208,619430,1,4,1259999
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,144,3786708,619430,1,4,1211875
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,145,3726208,619430,1,4,1223791
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,146,9349334,619430,1,4,1216251
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,147,3727834,619430,1,4,1200417
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,148,3730541,619430,1,4,1261207
ps,4,1048576,200000.0,0.4,0.05,10.0,23,4,149,3739583,619430,1,4,1226583
ps,4,1048576,200000.0,0.4,0.01,10.0,23,4,0,3869916,619430,1,4,1279457
ps,4,1048576,200000.0,0.4,0.01,10.0,23,4,1,3767875,619430,1,4,1250708
