algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,132,1145583,604914,3,4,443041
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,133,1147667,604914,3,4,420959
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,134,1077750,201638,1,4,407083
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,135,1084250,201638,1,4,409792
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,136,1097083,201638,1,4,401999
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,137,1078125,201638,1,4,412667
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,138,1139208,604914,3,4,449583
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,139,1107125,604914,3,4,458292
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,140,1101542,604914,3,4,425251
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,141,1081542,201638,1,4,429875
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,142,1108875,604914,3,4,447333
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,143,1085125,201638,1,4,409208
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,144,1073375,604914,3,4,403417
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,145,1089042,604914,3,4,418042
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,146,1101375,604914,3,4,436875
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,147,1091875,604914,3,4,412000
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,148,1086625,604914,3,4,423833
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,149,1079333,604914,3,4,420167
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,150,1043958,201638,1,4,409333
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,151,1102625,604914,3,4,445625
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,152,1107625,201638,1,4,391416
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,153,1086458,201638,1,4,410958
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,154,1113375,604914,3,4,410583
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,155,1099333,604914,3,4,444417
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,156,1074125,201638,1,4,405917
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,157,1091084,201638,1,4,401917
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,158,1088958,604914,3,4,418417
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,159,1108167,201638,1,4,398209
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,160,1120625,201638,1,4,426917
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,161,1083416,604914,3,4,406749
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,162,1065417,201638,1,4,411958
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,163,1121875,604914,3,4,429292
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,164,1101625,201638,1,4,423500
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,165,1105167,201638,1,4,401417
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,166,1100542,604914,3,4,453667
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,167,1075375,201638,1,4,389958
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,168,1109042,201638,1,4,420042
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,169,1084250,604914,3,4,422583
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,170,1072083,604914,3,4,406292
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,171,1098334,201638,1,4,431834
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,172,1092042,604914,3,4,412917
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,173,1129792,604914,3,4,438917
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,174,1111208,604914,3,4,442874
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,175,1075208,201638,1,4,411000
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,176,1105709,201638,1,4,406293
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,177,1102709,604914,3,4,418042
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,178,1085542,201638,1,4,409584
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,179,1084083,201638,1,4,421625
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,180,1097875,201638,1,4,415708
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,181,1114625,604914,3,4,422667
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,182,1100375,201638,1,4,415584
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,183,1075333,604914,3,4,410791
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,184,1109084,201638,1,4,424876
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,185,1076292,201638,1,4,406000
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,186,1066792,201638,1,4,400708
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,187,1057250,201638,1,4,414917
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,188,1076042,201638,1,4,416084
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,189,1080417,604914,3,4,417167
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,190,1107708,201638,1,4,409749
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,191,1081125,604914,3,4,412625
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,192,1101750,201638,1,4,387500
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,193,1086500,201638,1,4,410750
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,194,1079167,604914,3,4,418459
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,195,1076375,201638,1,4,414333
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,196,1126875,201638,1,4,400917
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,197,1072541,604914,3,4,422875
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,198,1112375,201638,1,4,403209
ps,4,4096,200000.0,0.4,0.0,1.0,31,2,199,1156375,604914,3,4,497792
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,0,1329334,226214,1,4,460792
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,1,1227084,678642,3,4,472125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,2,1227958,226214,1,4,457416
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,3,1267791,226214,1,4,461541
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,4,1258041,226214,1,4,468708
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,5,1211625,226214,1,4,448083
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,6,1302416,226214,1,4,464249
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,7,1216000,226214,1,4,443833
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,8,1268708,226214,1,4,463250
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,9,1276125,226214,1,4,466500
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,10,1299792,678642,3,4,536667
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,11,1273958,226214,1,4,450750
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,12,1315000,226214,1,4,456000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,13,1261583,678642,3,4,464625
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,14,1227208,678642,3,4,474542
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,15,1219459,226214,1,4,452834
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,16,1448625,678642,3,4,491625
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,17,1245625,226214,1,4,441875
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,18,1231375,226214,1,4,424583
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,19,1232333,678642,3,4,451666
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,20,1274500,226214,1,4,476958
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,21,1246959,226214,1,4,492293
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,22,1240917,678642,3,4,475000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,23,1259958,226214,1,4,448999
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,24,1235042,226214,1,4,467167
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,25,1231833,226214,1,4,467542
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,26,1267125,678642,3,4,489417
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,27,1350417,678642,3,4,499000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,28,1230375,678642,3,4,469875
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,29,1247834,678642,3,4,485918
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,30,1239833,226214,1,4,466666
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,31,1273250,678642,3,4,463750
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,32,1251125,226214,1,4,445917
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,33,1299458,226214,1,4,445083
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,34,1308708,226214,1,4,564583
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,35,1252958,226214,1,4,488958
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,36,1409375,678642,3,4,447625
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,37,1265875,678642,3,4,487125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,38,1243167,678642,3,4,461292
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,39,1262875,226214,1,4,471125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,40,1268417,678642,3,4,488792
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,41,1336417,226214,1,4,505250
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,42,1240167,226214,1,4,467876
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,43,1241333,678642,3,4,465041
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,44,1234708,226214,1,4,447000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,45,1236750,678642,3,4,475250
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,46,1224458,226214,1,4,436500
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,47,1228167,226214,1,4,469042
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,48,1215791,226214,1,4,452083
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,49,1208167,678642,3,4,456792
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,50,1245666,678642,3,4,462875
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,51,1237791,226214,1,4,456083
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,52,1274625,678642,3,4,477125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,53,1206667,226214,1,4,433625
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,54,1204375,678642,3,4,468000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,55,1227584,678642,3,4,478459
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,56,1289333,226214,1,4,458542
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,57,1241125,226214,1,4,459333
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,58,1261208,226214,1,4,483750
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,59,1231833,678642,3,4,485541
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,60,1267875,678642,3,4,487041
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,61,1231917,678642,3,4,452417
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,62,1257833,678642,3,4,465916
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,63,1222000,226214,1,4,455834
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,64,1268500,226214,1,4,453458
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,65,1214875,226214,1,4,462542
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,66,1265292,678642,3,4,510333
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,67,1221042,678642,3,4,463751
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,68,1282500,678642,3,4,480875
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,69,1287583,678642,3,4,487625
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,70,1212125,678642,3,4,460875
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,71,1274667,226214,1,4,457250
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,72,1240125,226214,1,4,474459
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,73,1231625,226214,1,4,456000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,74,1263041,226214,1,4,516250
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,75,1279208,678642,3,4,473750
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,76,1224541,226214,1,4,455291
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,77,1237125,678642,3,4,468542
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,78,1263666,678642,3,4,498957
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,79,1238458,678642,3,4,463083
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,80,1256584,678642,3,4,467126
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,81,1224166,678642,3,4,483958
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,82,1234375,226214,1,4,452083
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,83,1260542,678642,3,4,468584
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,84,1231166,226214,1,4,445082
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,85,1251917,678642,3,4,475667
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,86,1267250,226214,1,4,442333
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,87,1230791,226214,1,4,433624
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,88,1268209,678642,3,4,471459
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,89,1247958,678642,3,4,455416
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,90,1247042,678642,3,4,471334
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,91,1221208,226214,1,4,470916
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,92,1230500,678642,3,4,457292
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,93,1270750,678642,3,4,495375
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,94,1278708,678642,3,4,511125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,95,1259083,226214,1,4,448500
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,96,1236166,678642,3,4,472416
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,97,1320958,678642,3,4,506916
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,98,1236583,678642,3,4,466208
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,99,1235042,226214,1,4,448167
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,100,1301417,678642,3,4,486292
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,101,1218083,678642,3,4,453124
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,102,1275459,226214,1,4,460584
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,103,1318083,678642,3,4,488792
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,104,1326542,226214,1,4,471833
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,105,1258292,678642,3,4,450126
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,106,1248417,678642,3,4,494000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,107,1323333,678642,3,4,453958
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,108,1347125,226214,1,4,424500
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,109,1268833,678642,3,4,455916
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,110,1350292,678642,3,4,521084
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,111,1305417,678642,3,4,458000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,112,1245416,226214,1,4,446374
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,113,1291125,678642,3,4,424417
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,114,1281334,226214,1,4,466126
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,115,1371084,226214,1,4,493625
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,116,1318542,678642,3,4,483292
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,117,1325333,226214,1,4,452666
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,118,1284250,678642,3,4,472291
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,119,1372292,678642,3,4,538167
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,120,1311958,226214,1,4,456125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,121,1307375,678642,3,4,461250
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,122,1389000,226214,1,4,459167
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,123,1299875,678642,3,4,467625
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,124,1336792,226214,1,4,454542
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,125,1261459,226214,1,4,478876
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,126,1231375,678642,3,4,452792
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,127,1244792,678642,3,4,478501
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,128,1312625,226214,1,4,479333
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,129,1320291,678642,3,4,454999
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,130,1282875,678642,3,4,467584
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,131,1300042,678642,3,4,485458
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,132,1245625,226214,1,4,450375
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,133,1241625,226214,1,4,478833
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,134,1256375,226214,1,4,463584
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,135,1233500,678642,3,4,449416
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,136,1244708,678642,3,4,464208
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,137,1268625,226214,1,4,470667
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,138,1215750,226214,1,4,470292
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,139,1248583,226214,1,4,445875
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,140,1259167,678642,3,4,486709
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,141,1235166,678642,3,4,443583
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,142,1241208,678642,3,4,469124
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,143,1251500,678642,3,4,489125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,144,1219292,678642,3,4,448834
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,145,1251459,226214,1,4,462584
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,146,1254959,678642,3,4,490001
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,147,3207625,678642,3,4,560084
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,148,1451875,226214,1,4,481666
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,149,1471084,678642,3,4,472917
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,150,1485208,226214,1,4,508916
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,151,1588459,226214,1,4,470959
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,152,1462917,678642,3,4,502458
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,153,1472583,678642,3,4,473083
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,154,1483917,226214,1,4,453833
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,155,1441917,678642,3,4,487250
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,156,1448167,678642,3,4,465792
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,157,1427542,226214,1,4,508709
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,158,1521667,678642,3,4,494042
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,159,1537917,678642,3,4,530292
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,160,1677166,226214,1,4,759541
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,161,1253583,226214,1,4,451375
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,162,1271083,678642,3,4,463166
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,163,1272834,678642,3,4,466459
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,164,1268667,678642,3,4,485583
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,165,1504625,678642,3,4,511791
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,166,1512291,226214,1,4,457916
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,167,1373333,226214,1,4,447374
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,168,1342709,226214,1,4,461084
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,169,1290709,226214,1,4,486834
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,170,1255208,678642,3,4,460333
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,171,1218000,226214,1,4,443667
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,172,1265291,678642,3,4,482541
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,173,1237375,226214,1,4,470166
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,174,1234500,678642,3,4,473125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,175,1234250,226214,1,4,456500
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,176,1251875,678642,3,4,476750
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,177,1240834,226214,1,4,449917
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,178,1261042,678642,3,4,455000
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,179,1248417,678642,3,4,481333
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,180,1275291,226214,1,4,470416
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,181,1247500,678642,3,4,485208
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,182,1236208,226214,1,4,467958
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,183,1257500,226214,1,4,479375
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,184,1236125,226214,1,4,434375
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,185,1289291,226214,1,4,496958
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,186,1231459,678642,3,4,470667
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,187,1238375,678642,3,4,464667
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,188,1210500,678642,3,4,469708
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,189,1201791,226214,1,4,445332
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,190,1221083,226214,1,4,450833
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,191,1245458,678642,3,4,446458
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,192,1270042,678642,3,4,471125
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,193,1259334,678642,3,4,477293
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,194,1236125,678642,3,4,446708
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,195,1244750,678642,3,4,487834
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,196,1259958,678642,3,4,486875
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,197,1269000,226214,1,4,491709
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,198,1227834,678642,3,4,460751
ps,4,65536,200000.0,0.4,0.0,1.0,31,2,199,1213125,226214,1,4,443042
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,0,3499333,619430,1,4,1315792
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,1,3654916,619430,1,4,1260375
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,2,3732125,619430,1,4,1261458
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,3,3699084,1858290,3,4,1314959
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,4,3649583,1858290,3,4,1280417
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,5,3681208,1858290,3,4,1203666
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,6,3727083,619430,1,4,1289791
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,7,3752500,619430,1,4,1309125
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,8,3777208,1858290,3,4,1335417
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,9,3675166,619430,1,4,1277583
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,10,3700584,1858290,3,4,1248168
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,11,3499041,619430,1,4,1279500
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,12,4047209,619430,1,4,1274251
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,13,3844875,619430,1,4,1282042
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,14,3687958,619430,1,4,1408666
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,15,3971667,1858290,3,4,1399209
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,16,3677833,619430,1,4,1240874
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,17,3628042,619430,1,4,1404292
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,18,3584625,619430,1,4,1257875
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,19,3499959,619430,1,4,1225292
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,20,4482375,619430,1,4,1273083
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,21,3521667,1858290,3,4,1280376
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,22,3446584,1858290,3,4,1232250
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,23,3422583,1858290,3,4,1252458
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,24,3515917,619430,1,4,1257167
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,25,3428000,1858290,3,4,1264000
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,26,3391458,619430,1,4,1252583
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,27,3479584,619430,1,4,1227542
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,28,3495459,619430,1,4,1321626
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,29,3448167,619430,1,4,1247334
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,30,3472041,1858290,3,4,1262249
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,31,3513167,619430,1,4,1365250
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,32,3610583,619430,1,4,1237292
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,33,3425417,619430,1,4,1258417
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,34,3468125,1858290,3,4,1222583
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,35,3454791,619430,1,4,1260749
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,36,3494292,619430,1,4,1253208
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,37,3514583,619430,1,4,1281792
ps,4,1048576,200000.0,0.4,0.0,1.0,31,2,38,3444875,619430,1,4,1289917
